#2022-11-11
#15:24:22
#Balayage par: iq-qfl
#Description Keyword: 
#Experiment name: LSCI332_Temp_Control Loop1.xml
##Instrument: MultiHarp150@MultiHarp150.lvclass; Function:ReadHistogram (Ph); Parameters: *BeforeWait(ms): 0;*AfterWait(ms): 0; Histogram Lenght (bins): 8192; Resolution (ns): 0.005000; StopOnOverload: Off; Overload Level (Cnts): 4294967295; Sync Level (mV): -150; Sync Edge: Falling; Sync Divider: 0; Sync Dead Time: 1000; Use Dead Time: Off; Sync Offset (ps): 0; Mode: HIST; Ref Source: INTERNAL; Histogram Offset (ns): 0; Acqu. Time (ms): 1000; Ch.1 Edge: Falling; Ch.1 Level (mv): -150; Ch.1 Offset (ps): 0; Ch.1 Use Dead Time: Off; Ch.1 Dead Time (ps): 800;Ch.2 Edge: Falling; Ch.2 Level (mv): -150; Ch.2 Offset (ps): 0; Ch.2 Use Dead Time: Off; Ch.2 Dead Time (ps): 800;
#MultiHarp150.Time(ns)         	MultiHarp150.Counts Ch1(ph)   	MultiHarp150.Counts Ch2(ph)   	MultiHarp150.Counts Chs Sum(ph)
11.815E+0	0E+0	0E+0
11.82E+0	0E+0	0E+0
11.825E+0	0E+0	0E+0
11.83E+0	0E+0	0E+0
11.835E+0	0E+0	0E+0
11.84E+0	0E+0	0E+0
11.845E+0	0E+0	0E+0
11.85E+0	0E+0	0E+0
11.855E+0	0E+0	0E+0
11.86E+0	0E+0	0E+0
11.865E+0	0E+0	0E+0
11.87E+0	0E+0	0E+0
11.875E+0	0E+0	0E+0
11.88E+0	0E+0	0E+0
11.885E+0	0E+0	0E+0
11.89E+0	0E+0	0E+0
11.895E+0	0E+0	0E+0
11.9E+0	0E+0	0E+0
11.905E+0	0E+0	0E+0
11.91E+0	0E+0	0E+0
11.915E+0	0E+0	0E+0
11.92E+0	0E+0	0E+0
11.925E+0	0E+0	0E+0
11.93E+0	0E+0	0E+0
11.935E+0	0E+0	0E+0
11.94E+0	0E+0	0E+0
11.945E+0	0E+0	0E+0
11.95E+0	0E+0	0E+0
11.955E+0	0E+0	0E+0
11.96E+0	0E+0	0E+0
11.965E+0	0E+0	0E+0
11.97E+0	0E+0	0E+0
11.975E+0	0E+0	0E+0
11.98E+0	0E+0	0E+0
11.985E+0	0E+0	0E+0
11.99E+0	0E+0	0E+0
11.995E+0	0E+0	0E+0
12E+0	0E+0	0E+0
12.005E+0	0E+0	0E+0
12.01E+0	0E+0	0E+0
12.015E+0	0E+0	0E+0
12.02E+0	0E+0	0E+0
12.025E+0	0E+0	0E+0
12.03E+0	0E+0	0E+0
12.035E+0	0E+0	0E+0
12.04E+0	0E+0	0E+0
12.045E+0	0E+0	0E+0
12.05E+0	0E+0	0E+0
12.055E+0	0E+0	0E+0
12.06E+0	0E+0	0E+0
12.065E+0	0E+0	0E+0
12.07E+0	0E+0	0E+0
12.075E+0	0E+0	0E+0
12.08E+0	0E+0	0E+0
12.085E+0	0E+0	0E+0
12.09E+0	0E+0	0E+0
12.095E+0	0E+0	0E+0
12.1E+0	0E+0	0E+0
12.105E+0	0E+0	0E+0
12.11E+0	0E+0	0E+0
12.115E+0	0E+0	0E+0
12.12E+0	0E+0	0E+0
12.125E+0	0E+0	0E+0
12.13E+0	0E+0	0E+0
12.135E+0	0E+0	0E+0
12.14E+0	0E+0	0E+0
12.145E+0	0E+0	0E+0
12.15E+0	0E+0	0E+0
12.155E+0	0E+0	0E+0
12.16E+0	0E+0	0E+0
12.165E+0	0E+0	0E+0
12.17E+0	0E+0	0E+0
12.175E+0	0E+0	0E+0
12.18E+0	0E+0	0E+0
12.185E+0	0E+0	0E+0
12.19E+0	0E+0	0E+0
12.195E+0	0E+0	0E+0
12.2E+0	0E+0	0E+0
12.205E+0	0E+0	0E+0
12.21E+0	0E+0	0E+0
12.215E+0	0E+0	0E+0
12.22E+0	0E+0	0E+0
12.225E+0	0E+0	0E+0
12.23E+0	0E+0	0E+0
12.235E+0	0E+0	0E+0
12.24E+0	0E+0	0E+0
12.245E+0	0E+0	0E+0
12.25E+0	0E+0	0E+0
12.255E+0	0E+0	0E+0
12.26E+0	0E+0	0E+0
12.265E+0	0E+0	0E+0
12.27E+0	0E+0	0E+0
12.275E+0	0E+0	0E+0
12.28E+0	0E+0	0E+0
12.285E+0	0E+0	0E+0
12.29E+0	0E+0	0E+0
12.295E+0	0E+0	0E+0
12.3E+0	0E+0	0E+0
12.305E+0	0E+0	0E+0
12.31E+0	0E+0	0E+0
12.315E+0	0E+0	0E+0
12.32E+0	0E+0	0E+0
12.325E+0	0E+0	0E+0
12.33E+0	0E+0	0E+0
12.335E+0	0E+0	0E+0
12.34E+0	0E+0	0E+0
12.345E+0	0E+0	0E+0
12.35E+0	0E+0	0E+0
12.355E+0	0E+0	0E+0
12.36E+0	0E+0	0E+0
12.365E+0	0E+0	0E+0
12.37E+0	0E+0	0E+0
12.375E+0	0E+0	0E+0
12.38E+0	0E+0	0E+0
12.385E+0	0E+0	0E+0
12.39E+0	0E+0	0E+0
12.395E+0	0E+0	0E+0
12.4E+0	0E+0	0E+0
12.405E+0	0E+0	0E+0
12.41E+0	0E+0	0E+0
12.415E+0	0E+0	0E+0
12.42E+0	0E+0	0E+0
12.425E+0	0E+0	0E+0
12.43E+0	0E+0	0E+0
12.435E+0	0E+0	0E+0
12.44E+0	0E+0	0E+0
12.445E+0	0E+0	0E+0
12.45E+0	0E+0	0E+0
12.455E+0	0E+0	0E+0
12.46E+0	0E+0	0E+0
12.465E+0	0E+0	0E+0
12.47E+0	0E+0	0E+0
12.475E+0	0E+0	0E+0
12.48E+0	0E+0	0E+0
12.485E+0	0E+0	0E+0
12.49E+0	0E+0	0E+0
12.495E+0	0E+0	0E+0
12.5E+0	0E+0	0E+0
12.505E+0	0E+0	0E+0
12.51E+0	0E+0	0E+0
12.515E+0	0E+0	0E+0
12.52E+0	0E+0	0E+0
12.525E+0	0E+0	0E+0
12.53E+0	0E+0	0E+0
12.535E+0	0E+0	0E+0
12.54E+0	0E+0	0E+0
12.545E+0	0E+0	0E+0
12.55E+0	0E+0	0E+0
12.555E+0	0E+0	0E+0
12.56E+0	0E+0	0E+0
12.565E+0	0E+0	0E+0
12.57E+0	0E+0	0E+0
12.575E+0	0E+0	0E+0
12.58E+0	0E+0	0E+0
12.585E+0	0E+0	0E+0
12.59E+0	0E+0	0E+0
12.595E+0	0E+0	0E+0
12.6E+0	0E+0	0E+0
12.605E+0	0E+0	0E+0
12.61E+0	0E+0	0E+0
12.615E+0	0E+0	0E+0
12.62E+0	0E+0	0E+0
12.625E+0	0E+0	0E+0
12.63E+0	0E+0	0E+0
12.635E+0	0E+0	0E+0
12.64E+0	0E+0	0E+0
12.645E+0	0E+0	0E+0
12.65E+0	0E+0	0E+0
12.655E+0	0E+0	0E+0
12.66E+0	0E+0	0E+0
12.665E+0	0E+0	0E+0
12.67E+0	0E+0	0E+0
12.675E+0	0E+0	0E+0
12.68E+0	0E+0	0E+0
12.685E+0	0E+0	0E+0
12.69E+0	0E+0	0E+0
12.695E+0	0E+0	0E+0
12.7E+0	0E+0	0E+0
12.705E+0	0E+0	0E+0
12.71E+0	0E+0	0E+0
12.715E+0	0E+0	0E+0
12.72E+0	0E+0	0E+0
12.725E+0	0E+0	0E+0
12.73E+0	0E+0	0E+0
12.735E+0	0E+0	0E+0
12.74E+0	0E+0	0E+0
12.745E+0	0E+0	0E+0
12.75E+0	0E+0	0E+0
12.755E+0	0E+0	0E+0
12.76E+0	0E+0	0E+0
12.765E+0	0E+0	0E+0
12.77E+0	0E+0	0E+0
12.775E+0	0E+0	0E+0
12.78E+0	0E+0	0E+0
12.785E+0	0E+0	0E+0
12.79E+0	0E+0	0E+0
12.795E+0	0E+0	0E+0
12.8E+0	0E+0	0E+0
12.805E+0	0E+0	0E+0
12.81E+0	0E+0	0E+0
12.815E+0	0E+0	0E+0
12.82E+0	0E+0	0E+0
12.825E+0	0E+0	0E+0
12.83E+0	0E+0	0E+0
12.835E+0	0E+0	0E+0
12.84E+0	0E+0	0E+0
12.845E+0	0E+0	0E+0
12.85E+0	0E+0	0E+0
12.855E+0	0E+0	0E+0
12.86E+0	0E+0	0E+0
12.865E+0	0E+0	0E+0
12.87E+0	0E+0	0E+0
12.875E+0	0E+0	0E+0
12.88E+0	0E+0	0E+0
12.885E+0	0E+0	0E+0
12.89E+0	0E+0	0E+0
12.895E+0	0E+0	0E+0
12.9E+0	0E+0	0E+0
12.905E+0	0E+0	0E+0
12.91E+0	0E+0	0E+0
12.915E+0	0E+0	0E+0
12.92E+0	0E+0	0E+0
12.925E+0	0E+0	0E+0
12.93E+0	0E+0	0E+0
12.935E+0	0E+0	0E+0
12.94E+0	0E+0	0E+0
12.945E+0	0E+0	0E+0
12.95E+0	0E+0	0E+0
12.955E+0	0E+0	0E+0
12.96E+0	0E+0	0E+0
12.965E+0	0E+0	0E+0
12.97E+0	0E+0	0E+0
12.975E+0	0E+0	0E+0
12.98E+0	0E+0	0E+0
12.985E+0	0E+0	0E+0
12.99E+0	0E+0	0E+0
12.995E+0	0E+0	0E+0
13E+0	0E+0	0E+0
13.005E+0	0E+0	0E+0
13.01E+0	0E+0	0E+0
13.015E+0	0E+0	0E+0
13.02E+0	0E+0	0E+0
13.025E+0	0E+0	0E+0
13.03E+0	0E+0	0E+0
13.035E+0	0E+0	0E+0
13.04E+0	0E+0	0E+0
13.045E+0	0E+0	0E+0
13.05E+0	0E+0	0E+0
13.055E+0	0E+0	0E+0
13.06E+0	0E+0	0E+0
13.065E+0	0E+0	0E+0
13.07E+0	0E+0	0E+0
13.075E+0	0E+0	0E+0
13.08E+0	0E+0	0E+0
13.085E+0	0E+0	0E+0
13.09E+0	0E+0	0E+0
13.095E+0	0E+0	0E+0
13.1E+0	0E+0	0E+0
13.105E+0	0E+0	0E+0
13.11E+0	0E+0	0E+0
13.115E+0	0E+0	0E+0
13.12E+0	0E+0	0E+0
13.125E+0	0E+0	0E+0
13.13E+0	0E+0	0E+0
13.135E+0	0E+0	0E+0
13.14E+0	0E+0	0E+0
13.145E+0	0E+0	0E+0
13.15E+0	0E+0	0E+0
13.155E+0	0E+0	0E+0
13.16E+0	0E+0	0E+0
13.165E+0	0E+0	0E+0
13.17E+0	0E+0	0E+0
13.175E+0	0E+0	0E+0
13.18E+0	0E+0	0E+0
13.185E+0	0E+0	0E+0
13.19E+0	0E+0	0E+0
13.195E+0	0E+0	0E+0
13.2E+0	0E+0	0E+0
13.205E+0	0E+0	0E+0
13.21E+0	0E+0	0E+0
13.215E+0	0E+0	0E+0
13.22E+0	0E+0	0E+0
13.225E+0	0E+0	0E+0
13.23E+0	0E+0	0E+0
13.235E+0	0E+0	0E+0
13.24E+0	0E+0	0E+0
13.245E+0	0E+0	0E+0
13.25E+0	0E+0	0E+0
13.255E+0	0E+0	0E+0
13.26E+0	0E+0	0E+0
13.265E+0	0E+0	0E+0
13.27E+0	0E+0	0E+0
13.275E+0	0E+0	0E+0
13.28E+0	0E+0	0E+0
13.285E+0	0E+0	0E+0
13.29E+0	0E+0	0E+0
13.295E+0	0E+0	0E+0
13.3E+0	0E+0	0E+0
13.305E+0	0E+0	0E+0
13.31E+0	0E+0	0E+0
13.315E+0	0E+0	0E+0
13.32E+0	0E+0	0E+0
13.325E+0	0E+0	0E+0
13.33E+0	0E+0	0E+0
13.335E+0	0E+0	0E+0
13.34E+0	0E+0	0E+0
13.345E+0	0E+0	0E+0
13.35E+0	0E+0	0E+0
13.355E+0	0E+0	0E+0
13.36E+0	0E+0	0E+0
13.365E+0	0E+0	0E+0
13.37E+0	0E+0	0E+0
13.375E+0	0E+0	0E+0
13.38E+0	0E+0	0E+0
13.385E+0	0E+0	0E+0
13.39E+0	0E+0	0E+0
13.395E+0	0E+0	0E+0
13.4E+0	0E+0	0E+0
13.405E+0	0E+0	0E+0
13.41E+0	0E+0	0E+0
13.415E+0	0E+0	0E+0
13.42E+0	0E+0	0E+0
13.425E+0	0E+0	0E+0
13.43E+0	0E+0	0E+0
13.435E+0	0E+0	0E+0
13.44E+0	0E+0	0E+0
13.445E+0	0E+0	0E+0
13.45E+0	0E+0	0E+0
13.455E+0	0E+0	0E+0
13.46E+0	0E+0	0E+0
13.465E+0	0E+0	0E+0
13.47E+0	0E+0	0E+0
13.475E+0	0E+0	0E+0
13.48E+0	0E+0	0E+0
13.485E+0	0E+0	0E+0
13.49E+0	0E+0	0E+0
13.495E+0	0E+0	0E+0
13.5E+0	0E+0	0E+0
13.505E+0	0E+0	0E+0
13.51E+0	0E+0	0E+0
13.515E+0	0E+0	0E+0
13.52E+0	0E+0	0E+0
13.525E+0	0E+0	0E+0
13.53E+0	0E+0	0E+0
13.535E+0	0E+0	0E+0
13.54E+0	0E+0	0E+0
13.545E+0	0E+0	0E+0
13.55E+0	0E+0	0E+0
13.555E+0	0E+0	0E+0
13.56E+0	0E+0	0E+0
13.565E+0	0E+0	0E+0
13.57E+0	0E+0	0E+0
13.575E+0	0E+0	0E+0
13.58E+0	0E+0	0E+0
13.585E+0	0E+0	0E+0
13.59E+0	0E+0	0E+0
13.595E+0	0E+0	0E+0
13.6E+0	0E+0	0E+0
13.605E+0	0E+0	0E+0
13.61E+0	0E+0	0E+0
13.615E+0	0E+0	0E+0
13.62E+0	0E+0	0E+0
13.625E+0	0E+0	0E+0
13.63E+0	0E+0	0E+0
13.635E+0	0E+0	0E+0
13.64E+0	0E+0	0E+0
13.645E+0	0E+0	0E+0
13.65E+0	0E+0	0E+0
13.655E+0	0E+0	0E+0
13.66E+0	0E+0	0E+0
13.665E+0	0E+0	0E+0
13.67E+0	0E+0	0E+0
13.675E+0	0E+0	0E+0
13.68E+0	0E+0	0E+0
13.685E+0	0E+0	0E+0
13.69E+0	0E+0	0E+0
13.695E+0	0E+0	0E+0
13.7E+0	0E+0	0E+0
13.705E+0	0E+0	0E+0
13.71E+0	0E+0	0E+0
13.715E+0	0E+0	0E+0
13.72E+0	0E+0	0E+0
13.725E+0	0E+0	0E+0
13.73E+0	0E+0	0E+0
13.735E+0	0E+0	0E+0
13.74E+0	0E+0	0E+0
13.745E+0	0E+0	0E+0
13.75E+0	0E+0	0E+0
13.755E+0	0E+0	0E+0
13.76E+0	0E+0	0E+0
13.765E+0	0E+0	0E+0
13.77E+0	0E+0	0E+0
13.775E+0	0E+0	0E+0
13.78E+0	0E+0	0E+0
13.785E+0	0E+0	0E+0
13.79E+0	0E+0	0E+0
13.795E+0	0E+0	0E+0
13.8E+0	0E+0	0E+0
13.805E+0	0E+0	0E+0
13.81E+0	0E+0	0E+0
13.815E+0	0E+0	0E+0
13.82E+0	0E+0	0E+0
13.825E+0	0E+0	0E+0
13.83E+0	0E+0	0E+0
13.835E+0	0E+0	0E+0
13.84E+0	0E+0	0E+0
13.845E+0	0E+0	0E+0
13.85E+0	0E+0	0E+0
13.855E+0	0E+0	0E+0
13.86E+0	0E+0	0E+0
13.865E+0	0E+0	0E+0
13.87E+0	0E+0	0E+0
13.875E+0	0E+0	0E+0
13.88E+0	0E+0	0E+0
13.885E+0	0E+0	0E+0
13.89E+0	0E+0	0E+0
13.895E+0	0E+0	0E+0
13.9E+0	0E+0	0E+0
13.905E+0	0E+0	0E+0
13.91E+0	0E+0	0E+0
13.915E+0	0E+0	0E+0
13.92E+0	0E+0	0E+0
13.925E+0	0E+0	0E+0
13.93E+0	0E+0	0E+0
13.935E+0	0E+0	0E+0
13.94E+0	0E+0	0E+0
13.945E+0	0E+0	0E+0
13.95E+0	0E+0	0E+0
13.955E+0	0E+0	0E+0
13.96E+0	0E+0	0E+0
13.965E+0	0E+0	0E+0
13.97E+0	0E+0	0E+0
13.975E+0	0E+0	0E+0
13.98E+0	0E+0	0E+0
13.985E+0	0E+0	0E+0
13.99E+0	0E+0	0E+0
13.995E+0	0E+0	0E+0
14E+0	0E+0	0E+0
14.005E+0	0E+0	0E+0
14.01E+0	0E+0	0E+0
14.015E+0	0E+0	0E+0
14.02E+0	0E+0	0E+0
14.025E+0	0E+0	0E+0
14.03E+0	0E+0	0E+0
14.035E+0	0E+0	0E+0
14.04E+0	0E+0	0E+0
14.045E+0	0E+0	0E+0
14.05E+0	0E+0	0E+0
14.055E+0	0E+0	0E+0
14.06E+0	0E+0	0E+0
14.065E+0	0E+0	0E+0
14.07E+0	0E+0	0E+0
14.075E+0	0E+0	0E+0
14.08E+0	0E+0	0E+0
14.085E+0	0E+0	0E+0
14.09E+0	0E+0	0E+0
14.095E+0	0E+0	0E+0
14.1E+0	0E+0	0E+0
14.105E+0	0E+0	0E+0
14.11E+0	0E+0	0E+0
14.115E+0	0E+0	0E+0
14.12E+0	0E+0	0E+0
14.125E+0	0E+0	0E+0
14.13E+0	0E+0	0E+0
14.135E+0	0E+0	0E+0
14.14E+0	0E+0	0E+0
14.145E+0	0E+0	0E+0
14.15E+0	0E+0	0E+0
14.155E+0	0E+0	0E+0
14.16E+0	0E+0	0E+0
14.165E+0	0E+0	0E+0
14.17E+0	0E+0	0E+0
14.175E+0	0E+0	0E+0
14.18E+0	0E+0	0E+0
14.185E+0	0E+0	0E+0
14.19E+0	0E+0	0E+0
14.195E+0	0E+0	0E+0
14.2E+0	0E+0	0E+0
14.205E+0	0E+0	0E+0
14.21E+0	0E+0	0E+0
14.215E+0	0E+0	0E+0
14.22E+0	0E+0	0E+0
14.225E+0	0E+0	0E+0
14.23E+0	0E+0	0E+0
14.235E+0	0E+0	0E+0
14.24E+0	0E+0	0E+0
14.245E+0	0E+0	0E+0
14.25E+0	0E+0	0E+0
14.255E+0	0E+0	0E+0
14.26E+0	0E+0	0E+0
14.265E+0	0E+0	0E+0
14.27E+0	0E+0	0E+0
14.275E+0	0E+0	0E+0
14.28E+0	0E+0	0E+0
14.285E+0	0E+0	0E+0
14.29E+0	0E+0	0E+0
14.295E+0	0E+0	0E+0
14.3E+0	0E+0	0E+0
14.305E+0	0E+0	0E+0
14.31E+0	0E+0	0E+0
14.315E+0	0E+0	0E+0
14.32E+0	0E+0	0E+0
14.325E+0	0E+0	0E+0
14.33E+0	0E+0	0E+0
14.335E+0	0E+0	0E+0
14.34E+0	0E+0	0E+0
14.345E+0	0E+0	0E+0
14.35E+0	0E+0	0E+0
14.355E+0	0E+0	0E+0
14.36E+0	0E+0	0E+0
14.365E+0	0E+0	0E+0
14.37E+0	0E+0	0E+0
14.375E+0	0E+0	0E+0
14.38E+0	0E+0	0E+0
14.385E+0	0E+0	0E+0
14.39E+0	0E+0	0E+0
14.395E+0	0E+0	0E+0
14.4E+0	0E+0	0E+0
14.405E+0	0E+0	0E+0
14.41E+0	0E+0	0E+0
14.415E+0	0E+0	0E+0
14.42E+0	0E+0	0E+0
14.425E+0	0E+0	0E+0
14.43E+0	0E+0	0E+0
14.435E+0	0E+0	0E+0
14.44E+0	0E+0	0E+0
14.445E+0	0E+0	0E+0
14.45E+0	0E+0	0E+0
14.455E+0	0E+0	0E+0
14.46E+0	0E+0	0E+0
14.465E+0	0E+0	0E+0
14.47E+0	0E+0	0E+0
14.475E+0	0E+0	0E+0
14.48E+0	0E+0	0E+0
14.485E+0	0E+0	0E+0
14.49E+0	0E+0	0E+0
14.495E+0	0E+0	0E+0
14.5E+0	0E+0	0E+0
14.505E+0	0E+0	0E+0
14.51E+0	0E+0	0E+0
14.515E+0	0E+0	0E+0
14.52E+0	0E+0	0E+0
14.525E+0	0E+0	0E+0
14.53E+0	0E+0	0E+0
14.535E+0	0E+0	0E+0
14.54E+0	0E+0	0E+0
14.545E+0	0E+0	0E+0
14.55E+0	0E+0	0E+0
14.555E+0	0E+0	0E+0
14.56E+0	0E+0	0E+0
14.565E+0	0E+0	0E+0
14.57E+0	0E+0	0E+0
14.575E+0	0E+0	0E+0
14.58E+0	0E+0	0E+0
14.585E+0	0E+0	0E+0
14.59E+0	0E+0	0E+0
14.595E+0	0E+0	0E+0
14.6E+0	0E+0	0E+0
14.605E+0	0E+0	0E+0
14.61E+0	0E+0	0E+0
14.615E+0	0E+0	0E+0
14.62E+0	0E+0	0E+0
14.625E+0	0E+0	0E+0
14.63E+0	0E+0	0E+0
14.635E+0	0E+0	0E+0
14.64E+0	0E+0	0E+0
14.645E+0	0E+0	0E+0
14.65E+0	0E+0	0E+0
14.655E+0	0E+0	0E+0
14.66E+0	0E+0	0E+0
14.665E+0	0E+0	0E+0
14.67E+0	0E+0	0E+0
14.675E+0	0E+0	0E+0
14.68E+0	0E+0	0E+0
14.685E+0	0E+0	0E+0
14.69E+0	0E+0	0E+0
14.695E+0	0E+0	0E+0
14.7E+0	0E+0	0E+0
14.705E+0	0E+0	0E+0
14.71E+0	0E+0	0E+0
14.715E+0	0E+0	0E+0
14.72E+0	0E+0	0E+0
14.725E+0	0E+0	0E+0
14.73E+0	0E+0	0E+0
14.735E+0	0E+0	0E+0
14.74E+0	0E+0	0E+0
14.745E+0	0E+0	0E+0
14.75E+0	0E+0	0E+0
14.755E+0	0E+0	0E+0
14.76E+0	0E+0	0E+0
14.765E+0	0E+0	0E+0
14.77E+0	0E+0	0E+0
14.775E+0	0E+0	0E+0
14.78E+0	0E+0	0E+0
14.785E+0	0E+0	0E+0
14.79E+0	0E+0	0E+0
14.795E+0	0E+0	0E+0
14.8E+0	0E+0	0E+0
14.805E+0	0E+0	0E+0
14.81E+0	0E+0	0E+0
14.815E+0	0E+0	0E+0
14.82E+0	0E+0	0E+0
14.825E+0	0E+0	0E+0
14.83E+0	0E+0	0E+0
14.835E+0	0E+0	0E+0
14.84E+0	0E+0	0E+0
14.845E+0	0E+0	0E+0
14.85E+0	0E+0	0E+0
14.855E+0	0E+0	0E+0
14.86E+0	0E+0	0E+0
14.865E+0	0E+0	0E+0
14.87E+0	0E+0	0E+0
14.875E+0	0E+0	0E+0
14.88E+0	0E+0	0E+0
14.885E+0	0E+0	0E+0
14.89E+0	0E+0	0E+0
14.895E+0	0E+0	0E+0
14.9E+0	0E+0	0E+0
14.905E+0	0E+0	0E+0
14.91E+0	0E+0	0E+0
14.915E+0	0E+0	0E+0
14.92E+0	0E+0	0E+0
14.925E+0	0E+0	0E+0
14.93E+0	0E+0	0E+0
14.935E+0	0E+0	0E+0
14.94E+0	0E+0	0E+0
14.945E+0	0E+0	0E+0
14.95E+0	0E+0	0E+0
14.955E+0	0E+0	0E+0
14.96E+0	0E+0	0E+0
14.965E+0	0E+0	0E+0
14.97E+0	0E+0	0E+0
14.975E+0	0E+0	0E+0
14.98E+0	0E+0	0E+0
14.985E+0	0E+0	0E+0
14.99E+0	0E+0	0E+0
14.995E+0	0E+0	0E+0
15E+0	0E+0	0E+0
15.005E+0	0E+0	0E+0
15.01E+0	0E+0	0E+0
15.015E+0	0E+0	0E+0
15.02E+0	0E+0	0E+0
15.025E+0	0E+0	0E+0
15.03E+0	0E+0	0E+0
15.035E+0	0E+0	0E+0
15.04E+0	0E+0	0E+0
15.045E+0	0E+0	0E+0
15.05E+0	0E+0	0E+0
15.055E+0	0E+0	0E+0
15.06E+0	0E+0	0E+0
15.065E+0	0E+0	0E+0
15.07E+0	0E+0	0E+0
15.075E+0	0E+0	0E+0
15.08E+0	0E+0	0E+0
15.085E+0	0E+0	0E+0
15.09E+0	0E+0	0E+0
15.095E+0	0E+0	0E+0
15.1E+0	0E+0	0E+0
15.105E+0	0E+0	0E+0
15.11E+0	0E+0	0E+0
15.115E+0	0E+0	0E+0
15.12E+0	0E+0	0E+0
15.125E+0	0E+0	0E+0
15.13E+0	0E+0	0E+0
15.135E+0	0E+0	0E+0
15.14E+0	0E+0	0E+0
15.145E+0	0E+0	0E+0
15.15E+0	0E+0	0E+0
15.155E+0	0E+0	0E+0
15.16E+0	0E+0	0E+0
15.165E+0	0E+0	0E+0
15.17E+0	0E+0	0E+0
15.175E+0	0E+0	0E+0
15.18E+0	0E+0	0E+0
15.185E+0	0E+0	0E+0
15.19E+0	0E+0	0E+0
15.195E+0	0E+0	0E+0
15.2E+0	0E+0	0E+0
15.205E+0	0E+0	0E+0
15.21E+0	0E+0	0E+0
15.215E+0	0E+0	0E+0
15.22E+0	0E+0	0E+0
15.225E+0	0E+0	0E+0
15.23E+0	0E+0	0E+0
15.235E+0	0E+0	0E+0
15.24E+0	0E+0	0E+0
15.245E+0	0E+0	0E+0
15.25E+0	0E+0	0E+0
15.255E+0	0E+0	0E+0
15.26E+0	0E+0	0E+0
15.265E+0	0E+0	0E+0
15.27E+0	0E+0	0E+0
15.275E+0	0E+0	0E+0
15.28E+0	0E+0	0E+0
15.285E+0	0E+0	0E+0
15.29E+0	0E+0	0E+0
15.295E+0	0E+0	0E+0
15.3E+0	0E+0	0E+0
15.305E+0	0E+0	0E+0
15.31E+0	0E+0	0E+0
15.315E+0	0E+0	0E+0
15.32E+0	0E+0	0E+0
15.325E+0	0E+0	0E+0
15.33E+0	0E+0	0E+0
15.335E+0	0E+0	0E+0
15.34E+0	0E+0	0E+0
15.345E+0	0E+0	0E+0
15.35E+0	0E+0	0E+0
15.355E+0	0E+0	0E+0
15.36E+0	0E+0	0E+0
15.365E+0	0E+0	0E+0
15.37E+0	0E+0	0E+0
15.375E+0	0E+0	0E+0
15.38E+0	0E+0	0E+0
15.385E+0	0E+0	0E+0
15.39E+0	0E+0	0E+0
15.395E+0	0E+0	0E+0
15.4E+0	0E+0	0E+0
15.405E+0	0E+0	0E+0
15.41E+0	0E+0	0E+0
15.415E+0	0E+0	0E+0
15.42E+0	0E+0	0E+0
15.425E+0	0E+0	0E+0
15.43E+0	0E+0	0E+0
15.435E+0	0E+0	0E+0
15.44E+0	0E+0	0E+0
15.445E+0	0E+0	0E+0
15.45E+0	0E+0	0E+0
15.455E+0	0E+0	0E+0
15.46E+0	0E+0	0E+0
15.465E+0	0E+0	0E+0
15.47E+0	0E+0	0E+0
15.475E+0	0E+0	0E+0
15.48E+0	0E+0	0E+0
15.485E+0	0E+0	0E+0
15.49E+0	0E+0	0E+0
15.495E+0	0E+0	0E+0
15.5E+0	0E+0	0E+0
15.505E+0	0E+0	0E+0
15.51E+0	0E+0	0E+0
15.515E+0	0E+0	0E+0
15.52E+0	0E+0	0E+0
15.525E+0	0E+0	0E+0
15.53E+0	0E+0	0E+0
15.535E+0	0E+0	0E+0
15.54E+0	0E+0	0E+0
15.545E+0	0E+0	0E+0
15.55E+0	0E+0	0E+0
15.555E+0	0E+0	0E+0
15.56E+0	0E+0	0E+0
15.565E+0	0E+0	0E+0
15.57E+0	0E+0	0E+0
15.575E+0	0E+0	0E+0
15.58E+0	0E+0	0E+0
15.585E+0	0E+0	0E+0
15.59E+0	0E+0	0E+0
15.595E+0	0E+0	0E+0
15.6E+0	0E+0	0E+0
15.605E+0	0E+0	0E+0
15.61E+0	0E+0	0E+0
15.615E+0	0E+0	0E+0
15.62E+0	0E+0	0E+0
15.625E+0	0E+0	0E+0
15.63E+0	0E+0	0E+0
15.635E+0	0E+0	0E+0
15.64E+0	0E+0	0E+0
15.645E+0	0E+0	0E+0
15.65E+0	0E+0	0E+0
15.655E+0	0E+0	0E+0
15.66E+0	0E+0	0E+0
15.665E+0	0E+0	0E+0
15.67E+0	0E+0	0E+0
15.675E+0	0E+0	0E+0
15.68E+0	0E+0	0E+0
15.685E+0	0E+0	0E+0
15.69E+0	0E+0	0E+0
15.695E+0	0E+0	0E+0
15.7E+0	0E+0	0E+0
15.705E+0	0E+0	0E+0
15.71E+0	0E+0	0E+0
15.715E+0	0E+0	0E+0
15.72E+0	0E+0	0E+0
15.725E+0	0E+0	0E+0
15.73E+0	0E+0	0E+0
15.735E+0	0E+0	0E+0
15.74E+0	0E+0	0E+0
15.745E+0	0E+0	0E+0
15.75E+0	0E+0	0E+0
15.755E+0	0E+0	0E+0
15.76E+0	0E+0	0E+0
15.765E+0	0E+0	0E+0
